5900,2.1386713e-08,4.368543e-12,6.7385325e-23,9.750742e-06,3.956025e-12,2.1105287e-15,3.720647e-08,7.387698e-12,3.0587595e-11,3.7023683e-12,0.9999902
5901,1.0,1.01884226e-08,3.1329248e-09,1.0005357e-12,5.937107e-10,9.0004475e-09,1.3851032e-16,3.024471e-13,6.937151e-12,8.047893e-09,1.59984e-08
5902,5.899743e-11,2.6618206e-11,3.466615e-10,5.840626e-11,1.297862e-05,2.2733303e-11,2.8561902e-15,6.24241e-11,2.409279e-09,1.6967606e-05,0.9999701
5903,3.2973543e-07,1.3703453e-07,8.9840864e-11,5.2798925e-14,1.3189789e-05,0.99997246,2.2810386e-13,7.77519e-09,1.8063716e-13,1.35163855e-05,3.355527e-07
5904,1.6259705e-10,4.4752437e-06,0.99999547,1.9272809e-11,8.1517366e-16,2.4084124e-09,1.0477794e-13,3.479858e-11,1.6840137e-12,2.1795947e-09,2.1936214e-12
5905,9.391004e-18,5.8244513e-17,4.823602e-22,1.9224371e-10,1.977367e-08,4.821525e-10,2.3103117e-09,1.4692352e-09,1.8840104e-17,5.391724e-09,1.0
5906,2.106701e-18,1.9844775e-16,3.989825e-22,1.8776842e-15,8.861905e-13,2.1372298e-14,1.143787e-10,9.356949e-13,2.0263656e-18,1.0859814e-17,1.0
5907,3.343287e-16,9.853774e-20,1.9287921e-24,2.0338847e-11,9.270253e-22,1.3124583e-19,1.0,1.7195907e-10,4.5096744e-16,2.6837576e-13,7.246028e-15
5908,1.615527e-20,2.600281e-23,3.2359342e-35,7.343387e-13,5.11725e-24,1.1337398e-24,1.0,1.6920108e-14,3.7408678e-21,5.2690882e-23,5.4976386e-08
5909,1.5721677e-07,7.9423725e-11,8.734685e-09,9.624467e-15,1.3087392e-10,6.932163e-08,9.633675e-10,1.0255028e-10,7.676285e-14,0.99999964,1.2449591e-07
5910,3.544957e-05,1.4164528e-06,1.42272e-11,5.3625143e-11,0.0011332222,3.8370132e-07,2.364384e-09,5.547379e-09,1.712996e-10,0.9985085,0.00032104593
5911,4.6199426e-26,3.2702004e-25,1.841104e-39,5.2060885e-17,5.4877953e-29,4.529e-42,1.6438266e-18,3.9086226e-13,1.0,1.4354048e-29,2.976696e-20
5912,2.5905424e-08,1.7289605e-09,1.7903946e-17,1.9691946e-16,0.9999976,2.165585e-07,8.997705e-15,4.4797174e-13,4.6450847e-12,1.7981224e-09,2.1064034e-06
5913,6.316933e-09,0.9985682,0.0014318404,8.789501e-09,3.508639e-10,4.2706713e-10,1.5988752e-12,1.0331192e-08,5.4183813e-09,5.498774e-10,1.6588891e-09
5914,4.1481176e-12,1.0506983e-16,9.863386e-19,6.144305e-10,1.937786e-16,7.6085546e-20,0.0001736441,3.5335613e-11,5.3898435e-12,4.642954e-11,0.9998264
5915,1.689145e-09,1.0,4.16398e-08,3.1276164e-13,3.1552555e-10,2.0400595e-10,1.706661e-14,1.9221042e-13,1.9100896e-11,1.7432256e-10,1.190794e-10
5916,2.5646845e-08,1.4091542e-05,0.99997175,1.3127647e-05,5.357788e-11,2.551822e-12,4.5230143e-11,7.687904e-08,2.5209864e-08,1.0007996e-06,3.6320834e-08
5917,2.448627e-10,4.0549515e-11,2.5931353e-11,3.0098815e-10,4.716499e-16,8.230924e-12,6.8382007e-09,3.3217984e-11,3.279426e-14,1.0,4.457215e-11
5918,1.900054e-09,1.4130472e-14,1.6457173e-14,2.47246e-11,3.3484878e-07,1.8533661e-15,5.7494294e-08,4.494494e-14,1.7619621e-08,1.5765454e-05,0.9999839
5919,1.0234917e-15,1.8716942e-27,2.2050589e-34,1.0407767e-10,2.0841631e-30,7.482522e-29,1.0,5.5823414e-15,9.446861e-21,1.9092383e-25,1.067764e-08
5920,1.3404138e-11,3.3506336e-13,1.9377818e-13,1.0,8.0814785e-11,2.8511224e-18,2.1974336e-12,3.5850198e-11,2.0826047e-08,1.9234063e-09,1.605538e-12
5921,1.11012394e-17,5.6550313e-11,3.83971e-24,2.0804823e-17,3.4699315e-05,0.9999653,1.4406047e-10,5.141303e-10,1.4749606e-19,2.2636642e-13,4.4252506e-08
5922,2.4001366e-08,2.2985107e-06,0.9999976,5.070686e-10,1.7158844e-10,7.572404e-08,1.9295993e-14,3.1960583e-11,2.231617e-11,1.34258755e-08,2.8822231e-09
5923,7.507003e-12,1.6319329e-15,4.293851e-22,1.5361422e-10,1.9186142e-16,7.052408e-15,1.0,1.8732534e-10,2.3237141e-14,2.805387e-12,6.5643406e-09
5924,3.2765308e-11,6.494435e-05,3.2966338e-11,1.7712005e-11,0.00094512076,0.9989899,2.5203679e-14,5.962995e-10,1.9020453e-14,3.4466147e-08,3.846074e-09
5925,0.99999976,7.909742e-09,1.991025e-12,7.502107e-12,2.8116755e-08,6.218857e-09,3.0794777e-14,1.3788954e-12,5.2128597e-11,2.6485475e-07,4.5176122e-08
5926,1.4498166e-11,1.4923953e-16,1.5903731e-14,4.0416832e-12,5.126364e-13,1.4583252e-15,8.559461e-08,3.8656928e-10,7.9168204e-13,1.0776075e-11,0.9999999
5927,7.363153e-12,3.1604344e-18,1.1889496e-20,4.1767485e-11,4.4386807e-21,1.3787969e-14,1.0,6.61351e-11,1.1201653e-14,5.8579155e-11,7.3826195e-11
5928,7.65177e-07,0.99931157,0.0006805363,6.619036e-11,5.9586505e-06,1.1223426e-06,8.6603836e-13,3.3627706e-10,1.3059498e-09,1.4185933e-07,7.9563005e-09
5929,1.8141212e-13,8.826307e-18,4.5868923e-19,1.0,1.5284483e-12,1.5790469e-15,1.6521913e-14,4.610539e-12,2.3452243e-18,1.7175064e-17,4.2181672e-13
5930,1.2595741e-23,7.942255e-37,8.0011e-41,2.5233983e-21,1.1330755e-29,7.6950606e-34,1.0,3.1212869e-21,5.721867e-26,2.0367888e-26,3.5026938e-15
5931,5.762366e-12,5.1089473e-14,2.0323565e-19,2.371891e-11,1.158445e-09,4.477007e-15,1.321728e-08,3.1044137e-13,8.739104e-13,8.2287194e-10,1.0
5932,7.158863e-08,3.2816562e-05,0.9999467,2.6702415e-10,2.0526148e-11,5.0821556e-09,3.6198395e-09,3.1424734e-11,7.067954e-10,2.0311078e-05,3.3045755e-09
5933,1.493639e-10,1.8019183e-06,0.9999982,2.5489172e-12,1.165402e-16,9.601141e-13,4.6351996e-13,1.7026408e-12,6.4240575e-12,4.735816e-09,8.228916e-12
5934,1.1778884e-14,1.2354359e-11,4.6820684e-21,9.429101e-08,3.2001726e-10,1.4757879e-12,1.1751757e-10,6.841806e-11,1.2128933e-14,3.141018e-14,0.9999999
5935,3.889417e-11,9.551759e-15,5.8437663e-18,3.39098e-15,7.987275e-09,2.5243757e-17,4.6375556e-11,1.1984024e-13,1.4619195e-13,1.0,8.26165e-10
5936,9.3575465e-15,4.205691e-13,1.7052192e-18,1.6473695e-15,2.6183706e-09,2.2913754e-13,2.9357778e-16,1.1571669e-12,5.631299e-15,1.875062e-10,1.0
5937,1.0444887e-19,1.9473362e-14,1.1094665e-20,2.1853498e-16,4.667804e-09,1.0,1.5793422e-15,6.916672e-12,3.1148845e-23,1.4292927e-11,6.6956393e-12
5938,2.1997077e-26,4.19532e-40,0.0,1.5440752e-23,1.009e-42,2.92126e-40,1.0,1.7367317e-24,7.022371e-29,7.63884e-36,4.597859e-19
5939,1.3714867e-22,8.1320164e-32,4.2503e-41,8.981389e-18,4.772949e-32,6.2245557e-31,1.0,2.8702084e-18,2.1803208e-23,3.0766132e-29,1.6095677e-11
5940,2.8639596e-13,9.989934e-16,4.980248e-16,4.67918e-12,1.0401481e-09,4.701035e-08,1.9341373e-09,2.7302358e-09,2.5576046e-16,1.0,7.8135337e-10
5941,3.53338e-09,0.0020015608,0.9979984,2.6020932e-09,1.1368983e-13,8.3419355e-11,2.2421992e-13,1.1166709e-09,3.6234815e-10,1.5548423e-09,1.2190359e-11
5942,1.1777972e-09,1.0,1.0354177e-08,2.3747249e-11,8.789709e-12,3.0908295e-10,4.6812282e-14,7.090856e-13,3.6928056e-12,2.4288986e-11,2.1059283e-12
5943,1.1244587e-23,2.1585185e-27,1.717137e-35,1.1153959e-18,1.6237085e-26,7.8501676e-31,1.0,2.0007409e-19,5.9110177e-21,2.1348348e-21,6.1277886e-11
5944,7.2039616e-17,2.2083397e-13,1.5445987e-16,6.477259e-15,5.260918e-10,0.9999999,3.9914696e-14,6.6187715e-11,5.087674e-20,8.29219e-08,1.6933674e-09
5945,2.9350145e-17,5.1362026e-08,3.1182644e-13,6.556994e-13,1.7599878e-07,0.9999999,1.571034e-12,9.450306e-09,1.8627073e-17,4.228194e-10,1.0791676e-09
5946,1.0550967e-12,1.7995073e-15,1.70979e-20,4.1482083e-14,1.0,1.9353431e-10,1.38341216e-14,4.1917688e-11,6.064312e-16,5.2997894e-08,5.067694e-09
5947,1.6052268e-18,1.6149434e-18,3.8718535e-22,3.8426137e-16,1.11700396e-13,1.0,7.451353e-16,5.535879e-11,8.240759e-23,2.2276417e-11,1.1326315e-12
5948,1.1070977e-11,9.717023e-24,4.3660707e-19,1.0,2.167449e-17,2.937535e-17,4.956186e-13,5.689776e-14,5.204386e-15,1.1067641e-11,4.384382e-18
5949,2.4140335e-17,2.088138e-15,6.638237e-24,4.241366e-11,6.4391895e-21,6.0338686e-22,6.962802e-08,0.99998283,1.7139138e-05,6.225345e-18,2.2663028e-11
5950,4.4324506e-15,2.7929036e-20,4.441343e-27,6.53507e-13,3.570933e-23,1.9912107e-24,1.0,1.11489195e-14,4.125053e-17,1.4485223e-16,1.3576601e-16
5951,1.0,5.245425e-15,2.71147e-13,2.0596628e-14,8.232596e-14,1.4556585e-14,8.5209476e-17,5.893651e-16,3.709292e-14,1.3858532e-09,1.2760431e-13
5952,0.9999975,1.2127295e-13,2.2002953e-06,8.35852e-14,1.448262e-12,2.7323859e-09,2.5836148e-15,7.590542e-14,1.0004492e-12,3.0239798e-07,2.933164e-11
5953,1.2138964e-09,1.1318829e-22,1.37238655e-30,1.7314751e-10,6.9187746e-22,3.3787397e-22,1.0,7.180543e-14,1.6616515e-16,4.9352833e-20,4.6403916e-09
5954,8.3641844e-22,1.5938021e-21,4.141497e-25,2.3883381e-15,3.695816e-15,9.479835e-18,2.2253929e-13,2.6911172e-14,1.0555633e-20,3.354964e-16,1.0
5955,8.098562e-10,0.00029221686,0.99970776,7.5311435e-10,1.0115079e-14,9.994516e-10,7.1213424e-11,2.6949596e-09,1.5960432e-10,3.7737182e-09,3.3278533e-11
5956,5.1818588e-11,5.3731937e-15,3.2415549e-19,1.468017e-11,2.9090247e-13,1.8564915e-10,0.9999993,1.1546369e-09,3.003264e-16,6.601464e-07,1.5529524e-08
5957,3.5877594e-13,1.3190585e-19,2.2475595e-30,1.8863714e-11,4.673545e-26,1.5683855e-22,1.0,1.4456064e-14,8.544681e-16,5.465269e-16,1.867331e-18
5958,8.194729e-11,2.383436e-09,2.3592773e-14,5.833275e-15,0.9999945,2.5952402e-06,2.8594498e-18,1.7105704e-12,9.278833e-15,1.0155931e-11,2.8981112e-06
5959,8.061845e-16,4.9861896e-08,1.0,3.3031694e-13,7.212302e-15,5.577999e-15,3.776654e-15,8.793579e-13,3.1028627e-13,1.3059499e-09,3.0978353e-10
5960,1.2504228e-12,6.9923454e-16,4.1490366e-19,9.235568e-12,9.8476186e-11,1.6685297e-17,2.694159e-13,2.4051476e-11,1.0,4.406442e-13,1.34505e-10
5961,7.728947e-08,1.0679069e-14,1.5697832e-10,7.9109206e-08,2.3496868e-11,2.2974444e-07,5.3391336e-08,5.103796e-09,1.8133731e-13,0.9999995,2.9890157e-10
5962,1.0,9.240616e-14,1.912153e-18,1.4545814e-14,6.8889214e-11,7.8545074e-17,2.4510834e-15,1.9099608e-16,3.674878e-14,3.5042583e-11,2.4750816e-14
5963,2.4859446e-14,8.964338e-19,1.9321313e-28,5.3128597e-14,8.513104e-20,9.48479e-18,1.0,1.8563638e-12,1.610851e-19,1.1553578e-13,1.40604715e-11
5964,5.224939e-21,1.2686482e-25,4.5314405e-37,1.2930986e-16,6.0795138e-21,1.236958e-28,1.0,6.454952e-18,5.646154e-18,2.7925266e-23,1.8059161e-08
5965,1.0,1.9251714e-13,2.6677589e-16,4.3606077e-13,9.53719e-16,2.1276299e-15,1.6248887e-15,3.600448e-17,9.470818e-14,2.9632824e-12,6.013913e-14
5966,2.0141701e-14,2.0427505e-17,1.612846e-23,5.6453153e-10,1.1938073e-21,7.801369e-21,1.0,3.0414123e-11,2.8995846e-15,3.5369412e-14,1.7869255e-10
5967,3.8967078e-19,5.9280896e-21,9.33381e-21,2.58935e-18,1.9819378e-10,4.44812e-22,2.2072575e-17,9.9863854e-17,4.575428e-19,1.0,1.01135456e-13
5968,1.7738303e-16,9.779876e-20,4.0408553e-30,4.604759e-12,4.271343e-25,3.6840145e-23,0.999972,1.5689285e-14,3.412407e-18,9.62347e-22,2.796994e-05
5969,6.6717305e-25,3.187676e-19,1.9012566e-34,7.3377617e-16,3.5650805e-23,1.4569876e-27,1.2576703e-12,1.0,7.39621e-10,4.0454937e-27,3.2252965e-14
5970,7.293607e-10,5.982713e-14,3.0606231e-10,1.0,2.0096894e-20,5.3823005e-17,1.472863e-09,1.0609025e-08,9.065479e-11,3.0394307e-10,1.6498004e-11
5971,1.292754e-15,3.0655216e-12,1.7827722e-17,1.0783212e-14,6.710547e-08,4.0919703e-12,1.028021e-11,4.510931e-12,2.0683157e-14,7.9647046e-11,0.9999999
5972,1.6531652e-14,5.5874075e-24,5.2196933e-31,2.7293324e-11,1.1032288e-20,5.639368e-20,1.0,5.693255e-12,3.2605834e-18,8.664528e-14,3.0367137e-13
5973,1.6513708e-06,7.486516e-09,3.9857035e-08,6.0889002e-12,1.602212e-05,0.9999703,2.3855634e-11,1.7237676e-08,1.9969895e-13,1.3842973e-07,1.1818422e-05
5974,4.408741e-15,1.463529e-17,4.2541085e-19,5.5227402e-14,1.488337e-07,1.9525125e-11,2.3140832e-12,1.2749793e-10,2.8658535e-18,0.9999999,1.0325407e-11
5975,3.4901783e-14,8.096416e-18,1.0807332e-24,1.9387383e-14,3.45629e-16,1.8877451e-16,1.0,2.0603996e-12,5.7194523e-16,1.2962813e-13,2.5413576e-09
5976,2.0638847e-12,4.8993707e-09,4.954016e-19,1.0,5.0091615e-12,6.947581e-13,8.6830776e-13,1.220364e-09,3.943023e-16,3.9428335e-13,1.3867568e-10
5977,2.8811897e-25,4.2707473e-32,0.0,4.2843472e-21,1.2798312e-35,6.5362964e-34,1.0,1.6641511e-23,4.771757e-28,6.001442e-30,9.024912e-16
5978,4.926264e-16,2.2321556e-21,7.610467e-32,3.1445337e-12,2.7081197e-21,3.939752e-20,0.9999999,1.7802674e-14,2.249433e-19,5.848714e-19,1.0580838e-07
5979,7.915261e-18,1.6398316e-17,3.329715e-26,4.9008746e-13,2.7593604e-16,1.8184386e-27,8.324611e-16,3.8807343e-10,1.0,2.0730904e-18,1.6360173e-13
5980,1.5056029e-18,9.86151e-22,3.6067465e-23,7.370898e-15,5.2424214e-16,9.7556535e-23,4.3985738e-13,1.0479915e-14,7.468216e-19,5.322698e-18,1.0
5981,1.0,1.0261176e-17,1.8283206e-14,3.7220207e-14,3.9645912e-16,5.17896e-14,3.8552295e-14,3.7958903e-16,1.9737126e-15,3.1966357e-13,1.2023157e-12
5982,9.106819e-13,1.9486987e-19,3.4294077e-15,1.0,5.618938e-23,4.5090782e-21,9.182619e-10,2.31858e-13,8.047526e-16,1.5544929e-10,3.3685944e-17
5983,1.6418543e-08,0.999998,1.892082e-06,8.224627e-09,4.347136e-10,1.753402e-11,5.491004e-12,1.4251093e-10,3.3533205e-08,1.4023885e-07,1.3240719e-08
5984,4.821354e-16,5.1290905e-10,5.6941807e-15,1.1999968e-09,1.573725e-15,5.440482e-13,1.2279854e-09,1.0,4.655773e-09,1.3675309e-16,1.05346585e-08
5985,1.4383538e-11,0.00042039357,0.999579,1.2879137e-11,1.3865538e-10,1.941902e-08,3.834063e-13,2.4468367e-09,5.6862037e-12,3.215469e-07,2.3332412e-07
5986,1.166869e-14,1.7390184e-17,5.295907e-24,4.97464e-11,3.2327422e-14,4.042293e-23,3.2483056e-14,2.4198156e-12,1.0,3.0981964e-17,1.2183802e-13
5987,1.861789e-12,2.160823e-14,1.8476593e-20,7.924679e-09,5.046624e-18,4.719732e-19,1.0,4.71845e-13,7.623756e-15,8.9032065e-10,2.203856e-08
5988,1.9240808e-17,8.480404e-19,2.8964384e-27,1.6200867e-14,8.161189e-19,5.3127143e-19,1.0,2.9761716e-14,3.2074377e-18,2.038968e-16,3.0056164e-08
5989,1.4889175e-13,4.805345e-15,4.261714e-10,7.993486e-18,2.8814346e-08,1.4676868e-12,3.1098512e-15,2.0985243e-14,3.701133e-16,1.0,1.8656239e-09
5990,7.732949e-15,2.749586e-10,5.0222205e-12,1.2661801e-10,5.7885114e-14,5.0874353e-15,2.9926998e-08,1.5214534e-08,5.731332e-13,2.7122604e-10,1.0
5991,5.8567293e-34,3.7277083e-27,2.2006e-41,8.76322e-21,5.5134014e-34,1.9533995e-37,1.0791392e-16,1.0,8.792196e-11,1.5030428e-34,3.8092423e-20
5992,3.9388167e-14,1.2095188e-09,4.71071e-15,2.1014876e-14,0.99999976,2.0794023e-07,3.993216e-16,9.4005866e-11,1.4982083e-15,2.1036976e-10,2.4826712e-09
5993,1.6677375e-13,1.0321714e-17,9.372804e-22,1.7585589e-12,3.8341628e-17,4.5239267e-15,1.0,6.4058012e-12,2.0117185e-16,2.2213102e-12,1.8401678e-09
5994,1.0259478e-09,1.5108392e-06,2.3017395e-09,1.0345715e-11,5.593065e-05,4.7249176e-07,4.9023667e-11,9.1145674e-10,3.3662365e-10,0.00035200332,0.9995901
5995,1.5115156e-11,3.8343413e-12,1.9654469e-20,1.0517645e-06,4.8236176e-12,4.6222164e-15,7.0892355e-07,5.608279e-10,1.5784774e-12,7.7236374e-14,0.9999982
5996,1.5343763e-14,2.2611113e-16,3.85103e-27,3.5285137e-13,1.6498222e-15,1.574184e-19,1.0,9.146051e-14,3.2543376e-15,4.326581e-10,1.3989883e-10
5997,1.5291599e-08,4.8273443e-12,6.9339695e-10,4.1432764e-13,2.976406e-09,1.978065e-08,1.811821e-10,3.229327e-11,7.403957e-14,1.0,5.031948e-10
5998,5.1630595e-22,8.241511e-16,3.2030646e-23,3.2876938e-21,1.2517783e-08,1.0,9.3635714e-17,2.6106723e-12,1.3176778e-23,1.7596804e-11,5.7484347e-12
5999,3.2045142e-26,1.8399856e-20,2.2538764e-32,1.07159124e-16,2.9627e-31,1.109317e-30,6.316055e-13,1.0,2.117495e-09,6.1458044e-29,8.400498e-17
6000,1.7071801e-16,1.1496622e-17,9.9753975e-29,2.5432087e-10,1.5261124e-19,5.0757382e-18,1.0,2.294172e-11,7.928346e-18,4.41186e-12,9.370416e-13
6001,1.8850595e-05,1.555547e-07,1.9521074e-09,9.33003e-06,0.99894506,1.8892626e-06,2.5153302e-12,7.515362e-09,1.6088061e-10,3.9709707e-07,0.0010243687
6002,4.044717e-14,1.5990754e-14,6.5754065e-12,2.5886893e-09,5.8554533e-12,1.2562141e-13,1.8576536e-07,6.7778045e-09,3.7895726e-13,2.8435314e-09,0.99999976
6003,6.2220526e-05,3.7222597e-10,5.4888345e-19,9.272657e-06,1.8069632e-07,4.106364e-11,0.99991345,1.2126786e-05,2.2863544e-08,7.6971133e-07,1.9492863e-06
6004,7.434144e-17,1.5290626e-17,2.3998266e-23,3.816281e-13,2.0726898e-08,2.4701718e-18,2.518914e-08,2.1253537e-12,9.122665e-15,3.4850466e-08,1.0
6005,3.1248753e-27,2.2809095e-21,7.497398e-39,2.4370312e-13,9.139852e-27,3.7360996e-31,2.0034496e-14,1.0,3.418386e-10,2.3744676e-29,2.0685267e-16
6006,6.6094394e-14,1.8013362e-13,2.6464477e-20,1.0799419e-13,5.0365813e-08,4.755486e-16,3.0688536e-14,1.6017346e-10,5.7308424e-12,2.2250819e-14,1.0
6007,2.329586e-09,5.191247e-12,2.4779742e-12,1.1991447e-10,2.3931945e-11,8.5930914e-08,7.061639e-08,2.4498938e-09,1.8490262e-13,0.99999976,2.0208553e-09
6008,6.5883434e-18,6.4282694e-17,1.012973e-23,2.4460267e-14,7.5472075e-18,7.6856356e-21,1.265312e-12,9.0790656e-14,3.1258791e-18,9.268848e-20,1.0
6009,1.5041682e-09,2.2675573e-13,1.3097702e-14,1.2108145e-11,2.6165725e-07,1.3080865e-12,7.501972e-09,4.044315e-14,1.944068e-08,2.544189e-07,0.9999995
6010,3.0519845e-06,0.99990654,4.728316e-05,2.1344122e-09,4.1489715e-05,1.018239e-06,1.7019555e-12,4.1456487e-09,4.828073e-08,7.68366e-09,5.422034e-07
6011,4.0334497e-05,0.9956891,0.0034992576,5.6476056e-11,0.0003592067,0.00038558172,1.453249e-12,3.3981027e-07,3.038338e-08,2.832781e-07,2.6001459e-05
6012,6.042217e-11,4.3439653e-16,4.456724e-25,6.830099e-11,1.0063985e-15,1.4824213e-15,1.0,2.2846993e-12,8.829081e-15,6.958141e-12,1.3248005e-14
6013,1.5722788e-15,9.587237e-12,7.7045325e-23,9.727358e-19,1.0,4.985442e-14,4.2953693e-17,1.4050503e-14,3.7306577e-17,5.261019e-10,5.6678453e-09
6014,2.0591716e-18,4.3722563e-18,5.631734e-28,6.2594668e-15,4.4887425e-13,5.3920124e-20,4.5962643e-11,4.3758008e-11,8.5142223e-13,3.0951677e-20,1.0
6015,2.35394e-15,4.147869e-10,2.7821783e-17,2.6654262e-11,3.0085587e-08,4.0846332e-12,1.0574479e-08,1.7666874e-09,2.6025498e-11,7.644681e-11,1.0
6016,1.8076587e-13,5.7388757e-18,5.5272384e-26,6.958546e-14,8.7966284e-10,6.910079e-12,1.0,1.3095187e-10,1.2695696e-15,1.2943214e-14,8.871787e-12
6017,2.3156068e-20,3.9727942e-14,4.1055895e-20,2.9268946e-16,1.5606983e-06,1.5934192e-14,7.962551e-11,2.2731433e-11,2.500063e-14,2.2461635e-11,0.99999845
6018,4.3694867e-10,0.9999993,7.1922005e-07,7.86592e-11,2.2669193e-11,8.453712e-13,9.432295e-16,1.850786e-13,1.3966044e-09,5.400934e-12,4.9460427e-12
6019,9.936501e-15,1.6717317e-20,1.5434367e-11,2.5353961e-14,5.034035e-16,6.573749e-13,2.1049273e-09,3.2578083e-12,2.7134703e-18,1.0,7.820182e-14
6020,6.684393e-17,1.3583146e-21,3.3637756e-34,2.363318e-13,6.4430564e-22,1.801284e-25,1.0,1.2583552e-14,1.3852881e-16,2.0013994e-17,1.6625292e-09
6021,9.9375105e-18,7.991545e-23,2.3296584e-31,8.242676e-12,2.9760754e-25,2.2858663e-28,1.0,1.8690585e-15,1.8055626e-18,7.9868494e-16,1.9354857e-15
6022,0.99999917,7.7101336e-10,2.7476285e-10,2.1982512e-14,2.0722908e-10,8.3868537e-07,1.2850919e-16,1.7033563e-13,1.4722662e-13,5.4749427e-10,1.7860277e-10
6023,4.0640567e-11,2.8978214e-11,1.09862e-08,1.5790216e-09,1.3563849e-11,7.552876e-12,9.457577e-12,6.799394e-12,4.0207655e-14,1.0,9.0034313e-10
6024,2.2761755e-16,2.0043419e-14,2.821875e-16,3.2080724e-17,1.37134275e-05,0.99997604,8.425853e-15,7.502382e-13,1.2640664e-19,1.0227367e-05,2.537653e-10
6025,1.3465272e-12,9.268315e-28,1.7095104e-34,4.3833418e-12,5.235155e-28,2.602703e-30,1.0,9.604216e-17,4.845516e-20,2.6899144e-23,1.6833775e-10
6026,6.0181873e-12,2.0619668e-21,5.6727253e-27,3.2636327e-10,5.842838e-23,3.341994e-19,1.0,5.3715457e-12,3.5494198e-16,2.574608e-16,1.0511962e-11
6027,2.3647755e-12,1.1261302e-20,1.6017287e-32,1.7285159e-13,2.7025672e-14,1.0736314e-19,1.0,1.6522011e-17,1.1225298e-16,7.365866e-15,1.5419735e-12
6028,1.2175651e-16,2.1687971e-17,2.8528918e-28,6.932346e-13,6.214872e-17,1.3219584e-14,1.0,2.0332692e-10,1.6850909e-16,2.0208765e-11,3.4904813e-12
6029,1.2063431e-11,2.1157867e-17,6.4683974e-22,2.059004e-13,1.1974044e-16,7.1862114e-15,1.0,3.0634853e-10,1.6624504e-16,1.2583398e-08,5.6011293e-09
6030,3.9731666e-11,0.99999523,4.809356e-06,3.240739e-11,4.035441e-12,2.0374862e-11,1.7373452e-14,1.8702732e-11,2.1277298e-11,2.183115e-12,3.4102846e-12
6031,5.5593104e-12,5.5943216e-14,4.1774112e-13,8.38079e-14,5.5850285e-07,1.9090378e-09,4.555605e-12,1.7184436e-12,4.0112956e-14,0.9999994,3.3159203e-08
6032,1.3878852e-16,8.38175e-15,3.8698068e-19,2.8867698e-16,6.9659625e-12,8.329341e-17,2.5119904e-12,4.6914715e-14,6.5509617e-15,1.7563991e-13,1.0
6033,2.899737e-17,2.0172498e-25,6.093567e-34,8.709197e-14,2.425716e-24,1.3566886e-21,1.0,1.0745355e-14,1.0989031e-19,9.054407e-21,2.7396176e-11
6034,2.887554e-08,5.462528e-13,4.7742714e-17,2.356527e-07,2.410688e-05,1.7194108e-14,2.8902694e-05,5.5603744e-09,1.6365733e-06,8.6890876e-11,0.99994516
6035,1.0,4.3092727e-16,5.8341705e-09,2.811048e-16,2.656212e-13,1.3616754e-11,4.908156e-19,3.2590338e-15,2.9097137e-14,2.5274526e-11,3.6958325e-10
6036,4.4327253e-09,1.7696347e-09,3.608613e-14,1.4616906e-13,0.99962795,7.00576e-07,3.0689615e-12,3.5844227e-12,3.4970247e-12,0.0003711936,7.086601e-08
6037,1.9644922e-15,3.2043397e-09,5.149712e-15,1.6816765e-14,1.3472736e-06,0.9999981,2.0730753e-10,4.809761e-09,1.8793709e-16,4.484401e-07,2.7784049e-08
6038,1.5169395e-11,3.475231e-11,1.0,2.693129e-11,4.5984753e-18,1.1800744e-14,2.5617266e-15,2.0178856e-13,1.0751218e-14,1.9232752e-08,8.764789e-14
6039,2.2373394e-14,1.4641619e-08,2.8977368e-17,1.461945e-17,0.9999852,9.727945e-06,3.1868466e-14,2.0848373e-10,1.0731678e-14,8.060482e-08,4.950372e-06
6040,4.8565204e-07,1.2777824e-12,3.2321632e-17,0.99999213,4.068341e-09,7.63035e-17,1.6851657e-11,2.72467e-12,7.3146566e-06,3.780725e-11,9.210951e-09
6041,1.1740193e-18,1.7532315e-26,4.0249426e-35,2.1020723e-15,1.1812149e-27,5.085214e-26,1.0,7.650175e-16,7.143654e-23,1.550597e-16,4.443232e-16
6042,0.99999964,4.8565103e-11,2.8730232e-10,3.3135996e-07,2.07547e-12,2.8528938e-11,1.1378543e-11,9.924377e-11,1.7810458e-09,1.0062021e-08,2.1813477e-08
6043,4.0841917e-22,1.4994426e-24,2.0541582e-33,7.09688e-16,4.5336285e-18,9.927911e-28,4.5874944e-16,6.958037e-19,2.0785593e-21,2.9650933e-26,1.0
6044,0.9999633,7.3580895e-06,2.9123325e-05,8.627754e-09,1.1664412e-10,1.0552914e-08,1.8293733e-10,1.5881084e-10,1.0075252e-08,9.6429865e-08,2.365916e-08
6045,3.1405452e-25,6.4510495e-22,2.6362242e-25,1.4042827e-16,6.360473e-20,8.4091124e-27,1.196323e-15,3.0637523e-15,1.1157565e-20,1.2890687e-18,1.0
6046,2.5943443e-17,4.6608713e-25,4.5464215e-28,5.330697e-13,3.8819315e-26,5.6158736e-23,1.0,8.230923e-16,1.6398852e-20,1.9901623e-17,1.0772536e-12
6047,1.8972165e-05,0.99912304,1.3598745e-05,2.2220014e-08,0.0008231786,2.0550304e-05,9.702289e-11,1.4109177e-07,3.730589e-08,7.459134e-08,3.490477e-07
