4667,4.8567983e-10,4.5011755e-11,1.8673432e-15,3.8610094e-11,6.7143853e-15,1.1867977e-14,0.9994978,1.9950628e-14,2.0898014e-12,0.00050222187,6.354173e-13
4668,1.5351307e-15,1.8091665e-20,1.880677e-19,9.1526286e-18,2.8079266e-18,9.416133e-14,1.0,6.002097e-18,4.0586382e-13,1.7370823e-17,6.254219e-14
4669,2.2436012e-08,6.517248e-12,1.3473024e-13,6.082706e-09,3.7777255e-12,2.76604e-10,1.0,1.1282524e-12,8.6204666e-10,2.4484648e-09,1.876122e-09
4670,1.47693315e-08,4.5761434e-10,1.0728856e-11,0.99999535,2.9091177e-10,1.1084946e-09,4.9028955e-07,3.300122e-11,4.3945603e-10,2.2598078e-08,4.097697e-06
4671,3.8837417e-13,1.12459934e-13,3.714848e-15,1.7827989e-14,0.99994457,5.4934957e-05,1.226176e-09,1.5960545e-08,4.340473e-07,9.903532e-13,1.2917086e-08
4672,5.001476e-16,1.3043838e-17,2.3890611e-20,2.8358094e-16,1.249911e-22,1.8006721e-18,1.0,4.911099e-18,9.702076e-13,3.7649446e-15,2.751195e-15
4673,1.197657e-09,7.559391e-07,2.9449956e-07,1.9382467e-09,3.7262333e-05,0.9998907,3.713906e-10,2.9016556e-09,2.4962516e-08,7.933756e-07,7.0182025e-05
4674,1.737548e-15,2.6404833e-16,1.9814344e-18,1.0,3.8215745e-14,1.4191568e-12,3.062876e-11,8.8115855e-15,1.161084e-13,2.0126262e-14,2.5028722e-14
4675,4.612946e-06,2.6197748e-09,1.1195587e-07,4.292188e-08,4.4849708e-07,0.99997926,1.0323454e-05,7.013855e-08,5.558242e-07,5.139208e-10,4.581258e-06
4676,3.7733686e-31,9.090227e-21,4.4147792e-24,5.18156e-17,1.2766205e-16,3.1073443e-18,2.4280444e-20,1.0,4.6514907e-11,1.0395436e-27,2.6135723e-19
4677,1.1278753e-13,9.398212e-17,5.2821483e-16,4.117639e-14,7.935855e-17,5.345922e-12,1.0,1.2841913e-16,8.370312e-11,2.8582435e-11,3.0202023e-15
4678,2.7042695e-21,3.9942686e-16,9.3524505e-21,1.3512134e-14,3.2227736e-15,1.5505489e-17,7.1665865e-14,1.0,5.1830935e-09,1.7812081e-18,1.0673203e-15
4679,4.137882e-09,0.99999976,2.3527954e-07,4.961475e-08,4.578526e-08,2.1194836e-08,5.447363e-10,2.0725934e-09,7.883305e-10,5.68246e-08,1.0010557e-10
4680,4.5864144e-14,6.715219e-16,1.4423562e-18,6.187893e-13,6.4839214e-19,2.3296127e-17,1.0,2.8961483e-14,2.8570513e-10,2.205055e-15,9.890938e-10
4681,4.560787e-13,1.2495286e-16,1.49855e-17,1.1692808e-12,5.542502e-19,1.9354352e-14,1.0,2.4605066e-16,7.25462e-14,8.8061844e-13,4.6320613e-13
4682,7.435986e-25,2.5220341e-19,1.4828467e-21,3.2823776e-15,3.0147215e-16,2.3851208e-14,8.5936436e-17,1.0,6.188764e-10,1.611861e-24,1.6892487e-16
4683,1.3664657e-10,4.0635538e-14,6.6446364e-15,0.99999976,1.2093839e-11,1.7817824e-10,2.144538e-07,1.103943e-11,2.3364814e-11,2.1440707e-12,4.7060574e-08
4684,4.911245e-27,1.2501882e-21,4.1273185e-25,8.109526e-17,1.797077e-17,6.4950147e-18,2.9491321e-18,1.0,2.5696778e-12,8.6877375e-27,5.2274787e-18
4685,1.0,1.7776305e-11,2.2965077e-09,8.993917e-15,2.035009e-12,1.614635e-11,3.322394e-11,2.6489713e-10,1.5383044e-12,5.077621e-09,2.9557834e-10
4686,1.0395025e-10,6.997122e-15,3.9154697e-17,0.9999995,1.2212141e-08,4.2139376e-08,4.0152028e-07,1.3360179e-11,3.374661e-11,1.2963753e-12,8.122021e-08
4687,2.4838098e-05,4.225921e-07,0.0006816812,3.0698651e-12,3.631322e-06,0.9992836,7.367579e-09,2.2295419e-08,5.7919833e-06,2.7933467e-09,2.7592836e-08
4688,1.6387485e-11,2.2214288e-12,6.842679e-23,1.0,3.8070937e-08,3.6070468e-13,4.709594e-09,1.3188928e-11,1.7575412e-14,1.59089e-09,5.348439e-09
4689,6.598232e-13,3.730275e-16,3.4310754e-19,1.5240002e-12,5.202855e-16,1.3738185e-12,1.0,8.157537e-14,8.700905e-12,1.7591366e-15,8.286684e-09
4690,0.0014165414,1.1905225e-10,5.6007465e-10,8.939215e-11,6.161025e-09,1.4573892e-08,2.3294435e-06,1.0975701e-07,1.0078951e-09,9.8760874e-11,0.99858093
4691,3.250424e-11,1.6155012e-14,5.630244e-12,1.8477558e-11,2.4345003e-12,1.0,4.1601816e-10,4.1576324e-15,4.8287974e-13,2.8606448e-10,7.898967e-12
4692,4.8491244e-10,1.9513988e-10,5.4763284e-11,9.818676e-10,2.5358755e-08,4.8121667e-05,4.059025e-06,3.818131e-11,1.5786009e-10,0.99994767,9.620551e-08
4693,0.0006641232,0.9965874,0.0027130938,2.6219589e-12,1.4887284e-05,2.039735e-05,3.1202985e-09,8.073072e-09,2.6679315e-08,4.5790984e-09,5.016886e-08
4694,2.1050537e-05,3.561834e-06,1.1934623e-06,4.2441735e-09,0.99737585,0.001610926,3.9796433e-07,0.00019575046,0.00076614413,2.0688722e-06,2.3062192e-05
4695,2.4647707e-07,1.8271338e-06,5.924804e-10,7.333335e-08,0.0081023155,1.4817719e-08,4.7611e-08,7.464049e-08,3.7684798e-09,0.99186677,2.8689568e-05
4696,1.0,7.935311e-13,1.0095131e-11,1.7160093e-14,5.1452864e-14,1.1059216e-12,5.732089e-12,2.7173194e-10,2.0813962e-13,1.1773468e-11,1.2846943e-11
4697,0.999998,4.203788e-10,2.0049406e-06,1.7091218e-12,1.2349773e-10,1.2444034e-08,1.1016425e-10,6.857789e-10,1.0354245e-10,2.1930184e-10,7.3680653e-09
4698,6.42839e-10,2.1623157e-14,2.1616843e-18,3.0354447e-10,5.769024e-14,2.8986243e-14,1.0,6.3050536e-13,1.6636323e-10,4.5180006e-12,2.6609537e-09
4699,1.8033567e-29,1.8010404e-21,3.283449e-26,1.5138904e-18,1.0138526e-19,1.6081425e-20,9.896832e-20,1.0,6.865517e-12,2.937184e-27,2.0049036e-20
4700,5.2833325e-06,1.5680165e-08,1.7020813e-09,2.1291786e-09,0.9986027,0.0008688181,1.7378795e-07,1.0644746e-06,6.2970045e-08,1.0202616e-06,0.00052082946
4701,6.1386383e-13,5.5806083e-18,6.4834505e-12,6.691123e-11,1.3147298e-13,7.3500837e-06,0.9999924,5.845333e-16,2.3645401e-07,1.9274411e-14,3.938925e-13
4702,1.5371675e-10,4.0103036e-13,4.5802696e-07,3.828469e-13,3.1494203e-11,0.9999995,7.9285256e-10,6.364749e-14,1.6366182e-10,3.6623669e-09,3.3135688e-12
4703,1.2407094e-12,8.2988324e-14,6.2921114e-12,6.6884795e-13,2.5918338e-13,1.247231e-06,0.9999988,1.7311888e-14,1.06595985e-08,2.4214438e-11,4.218301e-12
4704,0.00032203528,0.14597283,1.7550547e-06,6.573549e-08,0.8398495,0.013852283,1.4303461e-07,7.690756e-08,5.219116e-07,7.3975065e-07,1.2646484e-07
4705,1.0797633e-11,4.240895e-07,0.9999995,1.191405e-13,4.0827907e-13,5.085217e-09,2.6093453e-13,4.1278884e-15,2.0791663e-12,3.0638428e-12,6.845436e-14
4706,8.674871e-12,1.5240705e-19,1.7040479e-19,2.2343958e-14,4.6582702e-20,8.377549e-18,1.0,3.3355797e-16,6.016778e-15,1.6037909e-15,3.3407638e-08
4707,6.902115e-14,3.390292e-16,5.3587857e-15,5.4499173e-11,1.3542717e-07,0.9999999,5.868869e-09,3.83805e-12,1.1699311e-10,2.5942543e-10,1.1298837e-10
4708,0.00010450246,0.0005700724,0.9987418,3.9628148e-08,1.4728321e-05,0.0003040787,2.1368947e-05,1.1819509e-06,0.00024159998,2.1376101e-07,4.843551e-07
4709,7.372482e-20,3.199449e-16,3.350481e-20,2.1565378e-17,1.9046702e-17,4.251986e-18,1.3347196e-11,3.164006e-14,1.0,6.8979784e-23,2.3726195e-15
4710,0.008037296,4.5848617e-07,0.000117674965,4.6778227e-11,0.00043541795,0.9914076,1.95103e-07,4.4067193e-08,9.352501e-07,1.7351728e-07,2.8377627e-07
4711,2.9795774e-10,9.2596173e-07,0.99998975,2.2405156e-09,9.238025e-09,9.366261e-06,4.4335136e-11,6.3614773e-12,2.568734e-09,4.665128e-10,1.7764878e-10
4712,5.2454608e-24,3.3132064e-18,7.3231814e-19,1.961999e-18,1.0593694e-16,8.5264465e-16,4.656759e-13,2.1291937e-18,1.0,3.72965e-23,1.7279404e-19
4713,1.2138171e-25,1.4959148e-20,1.3933062e-24,3.872822e-14,2.2847458e-17,2.7793052e-16,1.6173864e-16,1.0,2.0293183e-09,3.2926033e-27,1.8901335e-20
4714,1.8091577e-22,2.9441637e-18,9.184678e-23,3.2580163e-14,8.5418495e-15,9.556602e-16,3.5692298e-16,1.0,1.9817363e-11,1.8320065e-22,4.8095055e-16
4715,1.3338288e-11,1.3991675e-13,3.5397572e-13,3.3224435e-08,9.550938e-19,2.5578817e-13,1.0,1.1982967e-14,2.330364e-13,4.995523e-10,9.87874e-10
4716,1.5335809e-12,3.7203202e-11,1.0190464e-14,7.7460566e-10,0.9999993,8.538265e-10,6.3957704e-13,5.038867e-07,2.534616e-10,2.2385376e-09,2.3017729e-07
4717,1.6179443e-13,1.7949943e-17,1.0566935e-16,3.2611107e-15,1.2628303e-17,7.4533615e-11,1.0,6.073523e-17,5.6971875e-12,1.0490584e-16,6.87744e-13
4718,1.7514457e-12,4.0605773e-15,9.154684e-19,4.843089e-15,3.219872e-16,6.9455833e-16,1.0,1.806013e-15,2.0312322e-12,1.7124758e-09,8.598974e-13
4719,1.03069905e-11,8.727327e-13,9.28712e-18,4.5733746e-13,5.884486e-12,5.316407e-18,3.9600084e-10,5.612357e-17,4.3480602e-16,1.0,1.2667173e-12
4720,4.180012e-13,1.8559468e-11,2.7477702e-19,2.1277366e-14,1.60679e-13,1.5986706e-17,3.7514117e-11,6.4480145e-17,2.6013209e-17,1.0,5.6435997e-15
4721,1.2810595e-09,1.3214809e-19,3.1730323e-19,1.3680301e-07,2.9640575e-15,2.0970376e-12,0.9999999,7.533735e-13,5.8104105e-11,8.361306e-16,5.578592e-08
4722,4.7395803e-12,9.049636e-16,5.6943524e-17,1.4732271e-12,1.2881556e-10,7.4332434e-09,0.9999969,6.993158e-14,3.1004743e-06,8.1879626e-16,3.7379044e-13
4723,8.53091e-12,4.1777572e-14,1.8865738e-19,7.7237826e-12,2.6551388e-14,1.6572057e-16,0.9999988,1.3735385e-13,1.1650785e-12,1.176123e-06,9.667869e-10
4724,6.0417378e-09,0.99999976,2.5546808e-07,1.4484441e-09,5.04385e-11,2.46393e-08,5.0543666e-11,1.842379e-10,1.2629832e-11,1.4799506e-09,4.1216985e-11
4725,6.784109e-12,4.8391497e-14,1.0528363e-10,1.7771157e-07,7.391237e-07,0.022803001,0.9771557,1.6254036e-11,4.042049e-05,2.7339428e-08,2.2487705e-10
4726,0.9984407,3.2304015e-05,0.00092044764,1.9516882e-12,1.0122031e-06,0.00060518703,2.9568528e-07,4.534461e-09,3.0074503e-08,2.519891e-10,7.502604e-09
4727,7.600151e-14,5.314708e-16,6.270215e-13,2.8184687e-15,1.5315319e-13,1.5848525e-07,0.9999999,6.349431e-16,9.820524e-09,1.2420083e-12,2.132255e-13
4728,2.4815253e-10,4.550244e-11,2.077551e-15,1.3245067e-08,4.061786e-15,5.762875e-11,0.9998704,9.149751e-14,1.4747753e-12,0.00012951717,1.5418355e-12
4729,3.994233e-26,8.418643e-20,2.0940923e-23,1.6627105e-16,1.9615231e-15,8.1840806e-17,1.1740826e-17,1.0,2.0319278e-10,2.5400612e-26,1.00679355e-16
4730,0.0075889463,0.98246956,0.0026751023,5.6904337e-06,1.0242448e-05,5.223424e-06,3.3622484e-06,1.7071893e-07,2.4173271e-08,0.0072040376,3.759707e-05
4731,7.8998744e-07,5.9286276e-07,9.725309e-07,1.3821283e-09,0.0004536679,3.181725e-06,9.93429e-06,1.6393978e-08,4.4661984e-08,0.9995135,1.7246233e-05
4732,3.7187526e-31,2.1664988e-24,6.869761e-27,1.8857423e-18,3.2947527e-19,1.2526246e-18,8.2566346e-19,1.0,8.868327e-10,2.7623196e-31,8.673554e-22
4733,1.2556237e-11,2.7324546e-13,1.0792156e-08,7.200889e-12,5.329904e-09,0.9999999,5.2931014e-08,7.656295e-11,2.679754e-08,1.6653384e-08,1.6087935e-08
4734,1.5766141e-06,5.843814e-14,2.3627415e-17,2.096469e-10,3.3410146e-11,2.2656874e-09,0.99999845,5.337847e-11,3.937693e-10,3.0229483e-10,6.017016e-09
4735,8.257173e-11,1.24941e-15,1.6242157e-12,3.1814658e-13,1.5860718e-10,1.0,4.448743e-09,2.3843273e-12,1.8076674e-11,1.3199448e-11,9.72206e-10
4736,1.3554902e-07,1.1422236e-14,3.301141e-13,4.5371346e-13,1.2841498e-12,0.9999999,1.8902367e-10,2.2895488e-13,9.23123e-13,4.8817235e-12,1.0486003e-12
4737,1.2676605e-06,1.1712991e-06,4.6082302e-09,8.461224e-07,2.3715823e-07,3.5788859e-09,1.35324125e-08,3.0253766e-08,9.808102e-10,0.0007139822,0.9992824
4738,2.0254482e-16,2.0814038e-17,3.139773e-21,1.7342578e-14,1.0,4.911742e-12,2.6554343e-15,8.524383e-12,8.8114086e-13,8.668226e-15,1.2925676e-10
4739,5.343522e-10,2.0769248e-15,7.4799916e-19,1.3876067e-13,2.5943046e-17,7.844121e-16,1.0,2.6504048e-15,4.1245873e-14,1.6312782e-09,8.606324e-13
4740,3.6581515e-13,1.04891835e-16,1.3922585e-18,1.3564735e-14,2.0232055e-19,5.746896e-17,1.0,1.726803e-16,6.712063e-14,1.019987e-09,2.2419412e-12
4741,7.6909643e-13,8.0293946e-19,4.8202312e-17,5.1615067e-14,3.349665e-12,1.096077e-05,0.9999889,2.3213405e-14,9.317973e-08,9.781805e-18,1.9998662e-13
4742,3.723e-14,4.6796212e-14,1.8673617e-12,2.4431233e-13,1.650788e-12,1.0,7.240817e-12,1.5001424e-14,1.5351499e-13,9.899322e-13,5.256901e-12
4743,2.9238654e-15,1.02743277e-19,5.1832696e-21,5.5731583e-12,7.180526e-11,9.140077e-16,2.1810972e-13,3.8863268e-10,2.6525578e-16,1.1898957e-16,1.0
4744,1.1594695e-05,1.5001956e-11,2.9573594e-15,2.6405322e-09,4.996094e-17,1.5181905e-13,0.9999882,4.961879e-13,3.1416373e-12,2.0340822e-07,3.742513e-11
4745,1.8801382e-12,9.761528e-17,4.2402486e-15,6.2106097e-16,2.998709e-13,9.0622025e-09,1.0,1.3517135e-14,1.554106e-08,2.6217059e-15,1.2332223e-12
4746,1.9157467e-06,1.0496434e-08,5.448584e-13,2.4571078e-08,1.5354221e-06,4.624669e-11,2.9913878e-08,5.6070176e-10,1.6384668e-12,0.9999964,9.005383e-08
4747,8.64911e-13,6.0028067e-18,8.684095e-19,2.7415762e-16,1.4323685e-11,8.6706906e-11,1.0,2.7650607e-16,1.3243922e-09,2.100902e-15,3.2941457e-14
4748,6.417263e-11,6.257652e-15,1.837407e-17,1.2249056e-11,1.0,2.415274e-08,2.4629576e-12,9.471405e-12,2.585676e-12,6.363739e-12,1.05329505e-08
4749,1.27101245e-08,1.6676998e-11,1.7655323e-11,4.647435e-07,1.4944004e-11,4.447526e-13,2.6230116e-06,1.4397158e-06,4.5771392e-10,1.1762271e-09,0.99999547
4750,1.3344909e-10,0.00088862836,0.99911135,4.8737243e-11,1.706853e-10,1.8742483e-08,3.8704547e-12,2.5845515e-12,4.244513e-11,7.261125e-10,1.522058e-10
4751,1.8898213e-06,4.7486208e-07,2.786822e-07,8.1435605e-09,4.8416558e-05,1.04921805e-08,0.00018741493,1.2993989e-10,3.9677058e-08,0.9997609,5.049383e-07
4752,5.0684853e-06,0.99999154,1.2945915e-07,1.8564286e-09,2.0624468e-06,1.6474338e-08,2.172349e-08,2.3588859e-08,6.389622e-10,1.2122488e-06,1.5515726e-08
4753,1.8287336e-20,8.855015e-16,2.107723e-17,7.6244204e-16,8.69939e-13,1.9096921e-15,1.03462954e-13,3.475328e-16,1.0,2.2961358e-20,5.7869316e-18
4754,9.778869e-15,2.827056e-19,1.35031265e-20,4.6202395e-12,8.298146e-14,1.3709468e-16,4.595769e-09,1.0790638e-11,2.4073905e-16,3.2565317e-14,1.0
4755,1.7166256e-13,2.73607e-16,3.2225732e-17,4.1040563e-15,1.5120699e-14,7.0512285e-10,1.0,8.715607e-15,1.7094401e-10,4.73078e-12,3.402089e-12
4756,1.3731968e-17,2.6570665e-22,4.3983316e-20,5.0321506e-17,2.4470655e-23,3.8315057e-15,1.0,3.548082e-22,3.9748397e-14,7.4167835e-16,1.5708181e-20
4757,1.7186741e-08,2.172692e-14,8.345405e-16,1.1134183e-12,1.6162888e-08,1.9757119e-08,0.9999999,2.8252923e-12,5.1044132e-08,1.0248113e-09,2.8765662e-10
4758,0.99580526,4.701119e-05,0.0041368674,9.2406145e-11,6.6329517e-06,2.9810672e-06,1.0488809e-08,1.8035061e-07,3.5955996e-08,3.4345774e-07,6.458228e-07
4759,8.567987e-08,1.2307643e-12,8.992381e-13,5.8462133e-12,8.441174e-15,2.6514967e-15,5.918841e-08,8.24067e-14,1.2169388e-15,0.9999999,1.5159602e-09
4760,1.0848607e-06,3.276354e-14,2.8092708e-17,3.0125034e-07,1.9212246e-08,4.662958e-10,0.99998224,8.723037e-11,5.848322e-11,1.871728e-09,1.6368298e-05
4761,5.168189e-09,0.023381216,0.97660625,3.8669508e-09,9.358293e-09,1.625552e-08,2.8648365e-08,1.1370688e-09,1.3929081e-09,9.989292e-06,2.5436877e-06
4762,3.651819e-18,2.5056988e-15,2.3421323e-17,6.308119e-10,5.82176e-11,1.8446032e-12,8.385564e-13,1.0,1.6392198e-08,1.4055253e-17,7.0640234e-12
4763,6.767619e-11,1.6925968e-15,6.421653e-16,2.3789248e-09,8.422119e-14,1.5671722e-13,1.9177135e-07,3.4310887e-11,1.420155e-13,7.331318e-14,0.99999976
4764,1.8609917e-14,1.0695382e-14,3.2635342e-17,6.2996896e-14,2.2340489e-08,3.9987395e-14,5.2291854e-10,2.5207125e-11,1.0,1.5971004e-14,1.1630338e-14
4765,1.8097226e-12,1.8514843e-19,1.6692464e-20,8.378544e-17,6.0140347e-19,2.6682067e-16,1.0,6.862335e-16,5.5686684e-14,2.4297474e-14,7.389113e-11
4766,1.0,2.0079235e-16,2.5097743e-11,6.638956e-17,4.4393837e-17,1.7123777e-13,5.278621e-13,3.6151555e-12,2.8445867e-15,2.055114e-11,2.6805747e-10
4767,3.7375619e-06,3.2136512e-08,3.492688e-05,4.789842e-12,1.789046e-05,0.9999409,6.019144e-07,4.3573518e-08,1.705781e-06,7.680807e-08,1.8347446e-07
4768,2.1712614e-09,1.4671664e-07,1.2413952e-07,3.881709e-12,0.9999757,2.3461336e-05,3.2339406e-10,1.8048614e-10,9.577168e-09,1.8861621e-07,3.2439226e-07
4769,1.5947672e-16,6.3736796e-22,3.2122693e-21,1.4080374e-16,1.5573463e-12,1.07843136e-16,1.7472831e-14,1.3767511e-12,9.088091e-18,7.349969e-18,1.0
4770,7.731633e-12,1.0117352e-12,6.645113e-17,3.938465e-10,1.0,8.831466e-09,4.8408826e-11,4.6853046e-09,2.4046076e-10,1.745016e-13,2.7797885e-08
4771,3.1422446e-19,4.1027883e-15,1.1732421e-15,4.4098295e-17,7.71842e-15,3.5750481e-16,6.4928146e-13,1.2969272e-16,1.0,1.0142394e-19,2.147744e-18
4772,7.970884e-20,6.0332537e-16,3.1380831e-22,6.8323494e-12,2.600721e-13,2.3359333e-15,5.8116735e-15,1.0,2.7510039e-09,5.6655414e-21,2.2546773e-16
4773,1.9110162e-25,3.14144e-20,4.596477e-25,2.94375e-17,3.975099e-17,4.1137524e-18,7.404249e-19,1.0,1.0760768e-12,8.39553e-25,4.1214965e-18
4774,5.757744e-22,5.1009942e-17,1.032194e-19,2.1029835e-18,3.590136e-16,5.1842267e-18,3.1098605e-13,3.8161118e-14,1.0,1.4520025e-23,5.2842557e-19
4775,5.628743e-15,5.8274223e-12,1.6200639e-19,3.2092068e-10,1.2831386e-12,2.0939103e-14,2.8809987e-13,1.0,1.8909906e-10,9.7243624e-17,1.6305625e-13
4776,6.386001e-08,2.725814e-06,5.7699505e-13,5.03476e-10,0.9999883,3.8207162e-07,3.2280574e-11,3.143556e-08,4.2325907e-10,3.5241026e-08,8.365766e-06
4777,5.117778e-16,2.3651018e-14,5.425761e-15,8.208226e-15,7.4859763e-10,9.701326e-11,1.385873e-07,4.0561844e-13,0.9999999,5.5214097e-15,9.330353e-14
4778,4.5445096e-15,1.0858603e-19,1.3401528e-19,4.7559576e-16,2.5609408e-18,2.3697322e-09,1.0,1.0828954e-17,5.100847e-10,2.0507749e-19,1.487506e-14
4779,8.3172504e-11,2.9871546e-16,2.4405944e-16,1.9667263e-11,1.7680327e-08,2.2549642e-07,0.99999964,4.5438883e-13,1.1826851e-07,7.0622696e-12,4.9280025e-12
4780,5.306074e-09,4.1012357e-15,1.6218528e-15,0.99994576,8.901089e-11,3.903183e-08,5.4278084e-05,1.5049574e-12,2.4773739e-11,6.839127e-11,3.5596397e-09
4781,1.7888245e-10,2.2065575e-05,7.8901884e-08,6.137181e-07,4.8297273e-09,4.0376385e-08,5.7408783e-05,5.3661847e-10,1.3911426e-08,0.9999198,1.2864322e-08
4782,0.99992883,3.5600467e-06,5.034847e-07,1.040058e-09,2.951291e-07,1.2309858e-06,3.7701064e-09,5.219057e-05,2.6021882e-09,2.1568067e-07,1.3174014e-05
4783,0.9999995,5.2018855e-14,6.793451e-09,1.1204486e-11,6.093853e-12,4.778705e-09,1.5314004e-07,5.341611e-11,1.0700733e-12,1.6064094e-09,2.710613e-07
4784,3.8060916e-06,1.7957734e-11,3.2716568e-12,2.6223888e-09,2.4231999e-09,8.993397e-12,1.3330582e-07,3.184169e-08,9.566249e-12,1.7190657e-10,0.99999607
4785,1.5858932e-14,1.1946429e-18,1.5436315e-18,1.6050079e-16,3.772175e-23,2.1835654e-17,1.0,7.912174e-20,2.5530063e-14,1.8774477e-15,1.4889267e-16
4786,5.1721363e-26,2.7195044e-16,6.9908464e-25,1.2229189e-15,1.8497839e-18,1.2290288e-19,2.1903898e-17,1.0,2.4354177e-10,3.027119e-25,4.1388523e-21
4787,5.348116e-11,2.2823732e-08,3.742438e-13,4.6710356e-09,4.67524e-10,5.104076e-14,1.960205e-07,6.096142e-13,3.5719447e-13,0.99999976,1.3189127e-11
4788,4.146019e-17,5.2736787e-21,1.6179846e-24,1.714444e-12,2.4807274e-12,1.1319296e-16,1.9811965e-14,6.972835e-12,1.0521191e-18,3.3600436e-19,1.0
4789,4.7445126e-10,7.3724685e-13,1.42508e-14,1.2098321e-11,2.4734512e-09,9.765135e-15,2.2927426e-07,1.5144046e-11,3.3815466e-14,0.99999845,1.3653894e-06
4790,4.819117e-07,0.99978215,5.018051e-07,1.3140199e-07,1.815945e-09,0.00020939078,2.510166e-07,1.4999861e-08,3.43797e-09,7.123371e-06,5.346445e-10
4791,7.8905627e-35,4.9470678e-26,9.29863e-28,4.2898794e-19,9.6021664e-24,9.389531e-19,4.0701357e-20,1.0,2.2604518e-12,3.0288392e-33,1.5688336e-23
4792,4.0799847e-07,4.0117496e-09,5.342953e-08,4.6001007e-12,1.0157783e-07,0.9999994,4.190313e-10,5.6173077e-11,4.6285767e-10,2.1625168e-10,5.5112213e-08
4793,2.67557e-07,1.0141395e-08,1.7238128e-09,4.3396125e-05,2.6915102e-06,7.2299216e-08,9.079145e-06,6.2925665e-07,5.653458e-09,2.117086e-06,0.9999417
4794,1.0,3.3895478e-13,1.8705337e-09,1.4702413e-13,2.0505789e-12,3.5720426e-12,9.590731e-12,3.7050288e-10,1.4602482e-12,7.731965e-10,1.631359e-09
4795,1.4198046e-13,2.457294e-18,2.7344527e-22,7.690115e-14,8.4386744e-07,1.4448588e-13,1.3378044e-08,4.584489e-09,7.451614e-13,5.682171e-17,0.99999917
4796,1.08932e-12,1.3875644e-13,2.7107054e-20,1.0,1.2182926e-08,5.0636717e-10,1.2054043e-08,2.9867632e-12,2.0435197e-12,1.3157138e-12,1.6849814e-09
4797,3.2173593e-12,3.0772338e-14,1.6200584e-17,1.4627556e-09,4.0367123e-08,5.5569227e-13,2.0591129e-09,5.4740434e-07,7.2251233e-13,2.8322646e-14,0.9999994
4798,0.99999857,1.6227704e-12,4.0396127e-08,6.9172397e-13,6.374439e-10,7.926099e-10,1.4781243e-08,1.9218651e-11,1.2629384e-11,1.1167582e-06,2.6738294e-07
4799,4.1871195e-10,2.1192066e-14,5.144801e-12,3.955495e-13,5.8129466e-08,0.9999999,5.937347e-09,2.411175e-10,2.4026006e-09,2.8494793e-11,1.5900504e-08
4800,2.44955e-14,3.5024374e-15,6.944632e-14,3.6230045e-14,5.419e-09,3.128131e-07,0.9999993,1.8404692e-12,3.4827303e-07,1.9231526e-12,2.385138e-10
4801,2.4658203e-27,9.234645e-21,1.664555e-26,5.851711e-17,3.2707272e-16,9.212207e-19,1.7054524e-19,1.0,1.868788e-11,1.1860915e-27,1.3625877e-18
4802,2.0917149e-10,0.99999607,3.871253e-06,2.740822e-09,7.948687e-09,2.8864922e-10,4.7161125e-12,3.9468852e-11,1.5908459e-11,1.8449999e-09,1.5810879e-10
4803,1.1881628e-13,7.5510995e-17,5.9631464e-16,3.6273534e-12,2.5738432e-15,2.662049e-10,1.0,7.096366e-16,2.800897e-11,4.3672735e-10,2.3204544e-14
4804,1.1171264e-15,3.4559408e-12,4.150036e-18,6.4995765e-14,1.4926889e-12,2.3839406e-16,2.5737035e-13,1.1709386e-09,1.0,6.8402105e-20,1.429667e-14
4805,2.2402944e-13,6.144717e-17,8.073359e-15,2.7191143e-13,5.7660014e-17,5.181327e-08,1.0,6.478044e-17,9.944983e-10,5.6705535e-15,6.202827e-14
4806,3.8543138e-16,2.4017314e-23,2.0689782e-22,2.0669166e-17,1.2216316e-12,2.4174385e-17,4.9347575e-12,9.535656e-10,4.924724e-16,3.4415248e-18,1.0
4807,7.8620864e-08,9.088589e-16,1.8118213e-18,3.615983e-13,1.3124215e-15,2.177697e-14,0.99998903,1.1201173e-13,6.604024e-14,1.08755685e-05,7.5374884e-10
4808,8.116985e-17,4.1323356e-14,2.0531443e-10,1.1124661e-14,1.4571154e-12,2.9116304e-13,1.00285814e-10,1.1941453e-12,1.0,3.8940797e-18,6.669881e-15
4809,1.349715e-13,6.3674926e-19,1.1104293e-17,1.6214406e-14,3.5785493e-19,9.305575e-15,1.0,1.3572006e-14,1.4580737e-13,5.1770464e-13,1.0389866e-08
4810,3.7008025e-11,6.987422e-13,3.715202e-11,1.1596584e-13,1.6690167e-07,0.99999976,3.58276e-09,5.9058826e-12,1.3039704e-10,1.7938023e-10,8.2112756e-08
4811,0.08015477,0.26593557,0.6150971,0.00020392878,0.0010416523,0.0013067041,0.001090739,0.0055967793,0.028433919,1.6089343e-05,0.001122783
4812,1.5580758e-06,7.950055e-10,1.0394441e-05,4.2162346e-12,1.17806124e-07,0.9999876,2.4031953e-08,7.101417e-10,6.0533494e-09,9.883141e-10,3.36585e-07
4813,3.2388814e-10,2.953254e-08,1.04018145e-08,1.1951238e-09,4.3155585e-10,1.7947103e-08,2.5860716e-06,1.4851006e-11,9.35515e-11,0.9999974,1.557594e-09
4814,2.3616731e-13,8.260877e-14,5.9769046e-15,2.3320651e-11,5.5019564e-17,5.5798774e-13,1.0,5.2113153e-13,1.2958086e-10,4.828772e-12,9.119987e-11
